"2015-06-15 17:49:56",admin,"Доступ к модулю ""xsl"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/xsl/index.php?xsl_dir_id=24,::1
"2015-06-15 18:16:22",admin,"Доступ к модулю ""lib"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/lib/index.php?lib_dir_id=9&hostcms[checked][1][7]=1,::1
"2015-06-15 18:20:08",admin,"Доступ к модулю ""lib"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/lib/index.php?lib_dir_id=9&hostcms[checked][1][7]=1,::1
"2015-06-15 18:26:33",admin,"Доступ к модулю ""lib"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/lib/index.php?lib_dir_id=9&hostcms[checked][1][7]=1,::1
"2015-06-15 18:27:47",admin,"Доступ к модулю ""lib"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/lib/index.php?lib_dir_id=9&hostcms[checked][1][7]=1,::1
"2015-06-15 18:54:18",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php,::1
"2015-06-15 18:54:24",admin,"Доступ к модулю ""structure"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?parent_id=89,::1
"2015-06-15 18:54:29",admin,"Доступ к модулю ""structure"" разрешен, форма ""Сводная статистика"", действие ""Установка начальных значений параметров счетчика""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?parent_id=89,::1
"2015-06-15 18:54:29",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка параметров динамических страниц""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?lib_id=7,::1
"2015-06-15 18:54:29",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=47,::1
"2015-06-15 18:54:30",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=51,::1
"2015-06-15 18:54:30",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=54,::1
"2015-06-15 18:54:30",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=45,::1
"2015-06-15 18:54:30",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=48,::1
"2015-06-15 18:54:30",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=410,::1
"2015-06-15 18:54:30",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=12&lib_property_id=582,::1
"2015-06-15 18:54:30",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=12&lib_property_id=583,::1
"2015-06-15 18:54:30",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=24&lib_property_id=53,::1
"2015-06-15 18:54:30",admin,"Доступ к модулю ""structure"" разрешен, форма ""Структура сайта"", действие ""Ajax-загрузка XSL-шаблонов""",1,Сенпай-кафе,http://cenpai.local/admin/structure/index.php?xsl_dir_id=12&lib_property_id=52,::1
"2015-06-15 18:54:45",admin,"Доступ к модулю ""template"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/template/index.php,::1
"2015-06-15 18:54:47",admin,"Доступ к модулю ""template"" разрешен, форма ""Основная"", действие ""Просмотр""",1,Сенпай-кафе,http://cenpai.local/admin/template/index.php?template_dir_id=1,::1
